RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
262.6368916    57.10192833    20230510    263000    1200    3     FDP
153.0648363    31.53087115    20230511    195100    1200    3     FDP
163.0669054    54.73530691    20230511    213100    1200    3     FDP
204.4754075    -1.365572461    20230511    231100    1200    3     FDP
233.4497385    49.13092552    20230511    245100    1200    3     FDP
242.5476957    36.6566058    20230511    263100    1200    3     FDP
157.818149    22.11595227    20230512    195200    1200    3     FDP
178.6168732    32.58559327    20230512    213200    1200    3     FDP
200.0744211    47.69637724    20230512    231200    1200    3     FDP
230.307407    48.8713494    20230512    245200    1200    3     FDP
265.0792296    57.6475583    20230512    263200    1200    3     FDP
149.4234303    23.43850549    20230513    195300    1200    3     FDP
185.176682    -0.01423930369    20230513    213300    1200    3     FDP
216.6540075    9.064950259    20230513    231300    1200    3     FDP
212.7728949    31.31073146    20230513    245300    1200    3     FDP
264.1840122    7.987633076    20230513    263300    1200    3     FDP
159.3975139    27.42724546    20230514    195400    1200    3     FDP
193.599176    21.41505303    20230514    213400    1200    3     FDP
206.6216817    39.42662682    20230514    231400    1200    3     FDP
219.2790749    58.61924105    20230514    245400    1200    3     FDP
241.5744592    58.33410635    20230514    263400    1200    3     FDP
152.2355378    23.21025239    20230515    195500    1200    3     FDP
189.9859784    28.67385425    20230515    213500    1200    3     FDP
210.6031204    8.772965775    20230515    231500    1200    3     FDP
233.4703759    37.58126799    20230515    245500    1200    3     FDP
241.126059    59.68370671    20230515    263500    1200    3     FDP
147.8541481    2.84364139    20230516    195600    1200    3     FDP
180.1500916    39.55402904    20230516    213600    1200    3     FDP
203.8906978    15.68091537    20230516    231600    1200    3     FDP
245.5489441    49.27120844    20230516    245600    1200    3     FDP
252.6589608    23.8781519    20230516    263600    1200    3     FDP
169.7602476    52.48357176    20230517    195700    1200    3     FDP
195.7612711    6.638057964    20230517    213700    1200    3     FDP
195.376735    48.46397803    20230517    231700    1200    3     FDP
245.6852476    31.68848932    20230517    245700    1200    3     FDP
243.9491786    45.85540087    20230517    263700    1200    3     FDP
166.5728069    52.11022155    20230518    195800    1200    3     FDP
192.4682715    15.0582502    20230518    213800    1200    3     FDP
202.1582267    49.38117994    20230518    231800    1200    3     FDP
227.9884194    -8.330923169    20230518    245800    1200    3     FDP
260.2793781    24.33820194    20230518    263800    1200    3     FDP
173.1428155    43.59032298    20230519    195900    1200    3     FDP
196.2223488    40.2778856    20230519    213900    1200    3     FDP
203.1979297    8.054414772    20230519    231900    1200    3     FDP
229.2270458    48.38584339    20230519    245900    1200    3     FDP
248.2421287    20.46412026    20230519    263900    1200    3     FDP
148.5743271    1.464329962    20230520    200000    1200    3     FDP
184.9863096    19.92524351    20230520    214000    1200    3     FDP
225.0575142    34.6067307    20230520    232000    1200    3     FDP
247.489446    -2.032713891    20230520    250000    1200    3     FDP
263.3146925    -1.627156622    20230520    264000    1200    3     FDP
174.1547257    37.99091116    20230521    200100    1200    3     FDP
199.4013612    58.92637976    20230521    214100    1200    3     FDP
223.9706984    45.97781511    20230521    232100    1200    3     FDP
237.2416522    16.31510425    20230521    250100    1200    3     FDP
273.9772956    37.63531393    20230521    264100    1200    3     FDP
169.0080268    -7.545063474    20230522    200200    1200    3     FDP
191.3317298    27.78838653    20230522    214200    1200    3     FDP
209.1929521    38.76424646    20230522    232200    1200    3     FDP
250.3815537    40.58283275    20230522    250200    1200    3     FDP
263.4812254    36.82808004    20230522    264200    1200    3     FDP
162.6647179    -7.232833031    20230523    200300    1200    3     FDP
189.5080764    -6.933052489    20230523    214300    1200    3     FDP
200.1628562    50.70906462    20230523    232300    1200    3     FDP
244.0733519    -8.073446833    20230523    250300    1200    3     FDP
257.5947658    42.84674431    20230523    264300    1200    3     FDP
173.9608384    28.37961596    20230524    200400    1200    3     FDP
186.7962255    47.92924965    20230524    214400    1200    3     FDP
229.1660842    55.64769265    20230524    232400    1200    3     FDP
243.0264287    25.59333418    20230524    250400    1200    3     FDP
272.9871107    46.32553858    20230524    264400    1200    3     FDP
169.2947786    46.88820342    20230525    200500    1200    3     FDP
191.012529    56.58535316    20230525    214500    1200    3     FDP
205.7604413    -5.351983165    20230525    232500    1200    3     FDP
240.9100858    17.32169432    20230525    250500    1200    3     FDP
269.7478585    30.3397567    20230525    264500    1200    3     FDP
162.0130664    47.42111689    20230526    200600    1200    3     FDP
191.5046981    51.04976394    20230526    214600    1200    3     FDP
232.2531172    18.3527779    20230526    232600    1200    3     FDP
240.6082652    1.228396303    20230526    250600    1200    3     FDP
281.4764447    46.38271007    20230526    264600    1200    3     FDP
166.3632734    34.48001042    20230527    200700    1200    3     FDP
192.00315    19.16404219    20230527    214700    1200    3     FDP
226.9410681    40.90135576    20230527    232700    1200    3     FDP
252.4270694    48.44679476    20230527    250700    1200    3     FDP
273.8270035    37.87179522    20230527    264700    1200    3     FDP
162.5934625    21.16913767    20230528    200800    1200    3     FDP
209.1858911    -3.529194768    20230528    214800    1200    3     FDP
220.3296774    46.9958221    20230528    232800    1200    3     FDP
258.407406    24.5568648    20230528    250800    1200    3     FDP
281.0331323    1.123547576    20230528    264800    1200    3     FDP
177.5147494    40.4313159    20230529    200900    1200    3     FDP
211.5364824    15.0774644    20230529    214900    1200    3     FDP
211.2152468    16.68422839    20230529    232900    1200    3     FDP
243.9954457    22.96919671    20230529    250900    1200    3     FDP
271.4706486    -8.029393324    20230529    264900    1200    3     FDP
163.2162446    17.64924092    20230530    201000    1200    3     FDP
202.9470344    16.04761331    20230530    215000    1200    3     FDP
219.4033273    35.3683313    20230530    233000    1200    3     FDP
245.0931223    27.37371801    20230530    251000    1200    3     FDP
278.3554956    33.02956994    20230530    265000    1200    3     FDP
175.5066889    53.83586621    20230531    201100    1200    3     FDP
186.5367816    46.44634766    20230531    215100    1200    3     FDP
232.8487307    5.274419336    20230531    233100    1200    3     FDP
258.0331213    20.24832071    20230531    251100    1200    3     FDP
261.6683206    11.67839453    20230531    265100    1200    3     FDP
161.0976316    34.59033161    20230601    201200    1200    3     FDP
215.7746353    43.10773372    20230601    215200    1200    3     FDP
226.6101331    33.9492584    20230601    233200    1200    3     FDP
235.9254345    34.43523319    20230601    251200    1200    3     FDP
262.2782056    9.899559549    20230601    265200    1200    3     FDP
186.4919859    -1.169833081    20230602    201300    1200    3     FDP
204.2057555    0.3084380564    20230602    215300    1200    3     FDP
216.6529001    4.70472866    20230602    233300    1200    3     FDP
251.2625854    15.93352708    20230602    251300    1200    3     FDP
273.327092    3.228004532    20230602    265300    1200    3     FDP
170.7718879    45.61891356    20230603    201400    1200    3     FDP
200.9319721    30.19175929    20230603    215400    1200    3     FDP
222.0941523    38.55355481    20230603    233400    1200    3     FDP
261.3542666    34.46062736    20230603    251400    1200    3     FDP
276.0057887    -2.928554499    20230603    265400    1200    3     FDP
178.8853009    52.9859339    20230604    201500    1200    3     FDP
203.5890028    43.50140269    20230604    215500    1200    3     FDP
220.2147951    50.7646819    20230604    233500    1200    3     FDP
263.2645125    20.93591294    20230604    251500    1200    3     FDP
287.2832633    48.00068917    20230604    265500    1200    3     FDP
174.3710406    30.44588016    20230605    201600    1200    3     FDP
215.5567273    10.50427166    20230605    215600    1200    3     FDP
242.7668801    51.50446801    20230605    233600    1200    3     FDP
247.71396    4.487543813    20230605    251600    1200    3     FDP
293.4195858    52.35469264    20230605    265600    1200    3     FDP
186.4183649    17.08365041    20230606    201700    1200    3     FDP
208.3653805    47.24582916    20230606    215700    1200    3     FDP
230.8349567    10.67184856    20230606    233700    1200    3     FDP
250.5974763    17.40417848    20230606    251700    1200    3     FDP
289.2821119    2.671664087    20230606    265700    1200    3     FDP
172.1735892    35.14541272    20230607    201800    1200    3     FDP
200.9046959    20.35610312    20230607    215800    1200    3     FDP
223.8878518    36.47057802    20230607    233800    1200    3     FDP
245.0348968    29.76855718    20230607    251800    1200    3     FDP
276.4451722    17.89524276    20230607    265800    1200    3     FDP
187.2108825    19.56924475    20230608    201900    1200    3     FDP
199.2728417    -3.767367384    20230608    215900    1200    3     FDP
228.7937334    57.95826862    20230608    233900    1200    3     FDP
254.6431718    59.2197124    20230608    251900    1200    3     FDP
275.884368    -3.743614165    20230608    265900    1200    2     FDP
178.7836837    46.31219329    20230609    202000    1200    3     FDP
207.505987    41.34608289    20230609    220000    1200    3     FDP
