RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
176.7579285    59.93290667    20200415    224500    1200    3     FDP
189.4521473    8.646095949    20200415    242500    1200    3     FDP
229.8496958    38.01090435    20200415    260500    1200    3     FDP
241.5561183    27.38284142    20200415    274500    1200    3     FDP
114.6461404    51.94612105    20200416    192600    1200    3     FDP
140.0380806    21.42839251    20200416    210600    1200    7     TDP
190.2595377    -8.565809645    20200416    242044    1200    3     FDP
227.8776439    -7.773369244    20200416    260044    1200    3     FDP
232.0295983    18.76949107    20200416    274044    1200    3     FDP
109.2425075    -2.836429057    20200417    192700    1200    3     FDP
130.059914    42.88931072    20200417    210700    1200    3     FDP
159.1220738    1.30819462    20200417    224700    1200    3     FDP
206.8049717    27.94557584    20200417    242700    1200    3     FDP
224.5725224    -9.220329821    20200417    260700    1200    3     FDP
243.7426497    59.76584292    20200417    274700    1200    6     TDP
117.753577    49.4935517    20200418    192800    1200    3     FDP
154.5933733    15.90439147    20200418    210800    1200    3     FDP
160.7409437    18.05883546    20200418    224800    1200    3     FDP
186.9661172    14.09051681    20200418    242800    1200    3     FDP
222.8604609    1.378391785    20200418    260800    1200    3     FDP
253.7440852    27.50461044    20200418    274800    1200    3     FDP
107.7593519    35.79695677    20200419    192900    1200    3     FDP
132.7232211    18.92858146    20200419    210900    1200    3     FDP
174.6985761    25.26006621    20200419    224900    1200    3     FDP
184.350743    -3.629735969    20200419    242900    1200    8     TDP
243.5798381    36.44385441    20200419    281400    1200    3     FDP
132.1752048    -5.49568813    20200420    193000    1200    3     FDP
160.639894    29.28633787    20200420    211000    1200    3     FDP
182.1560356    10.09033152    20200420    225000    1200    3     FDP
191.1625994    5.74810941    20200420    243000    1200    3     FDP
225.7307895    42.4196562    20200420    261000    1200    3     FDP
236.1329398    3.812641399    20200420    275000    1200    8     TDP
135.6449519    1.839286828    20200421    193100    1200    3     FDP
152.8721231    54.84649931    20200421    211100    1200    3     FDP
177.3125117    37.8318991    20200421    225100    1200    3     FDP
188.7995901    18.54640341    20200421    243100    1200    3     FDP
222.1592764    -4.313296364    20200421    261100    1200    3     FDP
243.0797142    -5.648753104    20200421    275100    1200    3     FDP
133.4282255    11.99238822    20200422    193200    1200    3     FDP
157.8507509    -7.913189668    20200422    211200    1200    3     FDP
182.7635757    -2.879984094    20200422    225200    1200    3     FDP
205.3299612    -7.115548195    20200422    243200    1200    3     FDP
237.3185105    16.6623578    20200422    261200    1200    3     FDP
250.6376069    28.46586779    20200422    275200    1200    3     FDP
124.473446    40.72051456    20200423    193300    1200    3     FDP
139.7305696    20.26248886    20200423    211300    1200    3     FDP
176.5152376    54.22251378    20200423    225300    1200    3     FDP
200.161127    54.49075504    20200423    243300    1200    3     FDP
214.1491871    6.299490362    20200423    261300    1200    8     TDP
113.9272341    45.25660577    20200424    193400    1200    3     FDP
150.2598586    29.94407349    20200424    211400    1200    7     TDP
209.6219951    -4.399238721    20200424    242724    1200    3     FDP
223.7135647    52.31025829    20200424    260724    1200    3     FDP
245.6455273    32.08885659    20200424    274724    1200    3     FDP
119.6371741    57.09055653    20200425    193500    1200    8     TDP
183.558872    53.13864793    20200425    231550    1200    6     TDP
242.8268542    46.78950867    20200425    261050    1200    3     FDP
243.2775696    57.71042629    20200425    275050    1200    3     FDP
122.9030681    23.94701722    20200426    193600    1200    8     TDP
187.0680389    14.63551299    20200426    230843    1200    3     FDP
201.4425913    53.60967294    20200426    244843    1200    3     FDP
224.6403558    -3.541271783    20200426    262843    1200    3     FDP
263.1160157    16.20694062    20200426    280843    1200    3     FDP
129.0335898    53.31142491    20200427    193700    1200    3     FDP
146.8744063    14.06189586    20200427    211700    1200    3     FDP
177.1002809    17.0357382    20200427    225700    1200    7     TDP
221.1203989    -4.263314703    20200427    261700    1200    3     FDP
244.2444475    34.27846602    20200427    275700    1200    3     FDP
125.5332766    21.66229627    20200428    193800    1200    3     FDP
157.4872065    53.11717437    20200428    211800    1200    3     FDP
169.7299153    11.78563877    20200428    225800    1200    3     FDP
215.6221426    4.913215493    20200428    243800    1200    3     FDP
238.7400779    35.64580565    20200428    261800    1200    3     FDP
264.5613296    19.52475817    20200428    275800    1200    3     FDP
140.6554726    19.42682621    20200429    193900    1200    3     FDP
154.4279713    15.67643474    20200429    211900    1200    3     FDP
177.1370748    22.90531008    20200429    225900    1200    3     FDP
206.7616743    18.36450911    20200429    243900    1200    3     FDP
244.3122258    29.25859448    20200429    261900    1200    3     FDP
266.4432941    13.71027535    20200429    275900    1200    3     FDP
149.5353801    31.21569107    20200430    194000    1200    3     FDP
157.4636406    17.53506696    20200430    212000    1200    7     TDP
198.262158    8.766683584    20200430    243415    1200    3     FDP
240.3999438    13.73543514    20200430    261415    1200    3     FDP
251.0283752    40.80370092    20200430    275415    1200    3     FDP
133.1399498    26.66720793    20200501    194100    1200    7     TDP
175.5912008    5.562607955    20200501    225729    1200    3     FDP
216.1601979    31.24617457    20200501    243729    1200    3     FDP
250.4052029    -6.972928911    20200501    261729    1200    3     FDP
246.4632166    18.16988315    20200501    275729    1200    3     FDP
129.042082    24.42862075    20200502    194200    1200    3     FDP
160.149687    -7.623145626    20200502    212200    1200    3     FDP
198.0066864    44.60130231    20200502    230200    1200    3     FDP
205.7677319    10.31809667    20200502    244200    1200    3     FDP
239.5166947    14.42640318    20200502    262200    1200    3     FDP
249.3256122    9.333054361    20200502    280200    1200    3     FDP
124.7927056    38.10027766    20200503    194300    1200    3     FDP
164.628546    38.48746398    20200503    212300    1200    3     FDP
193.7585243    -9.989716574    20200503    230300    1200    3     FDP
216.6769912    -0.2331822001    20200503    244300    1200    3     FDP
241.6690026    7.793642504    20200503    262300    1200    3     FDP
252.4070513    9.46611037    20200503    280300    1200    3     FDP
155.6045584    16.97001216    20200504    194400    1200    3     FDP
177.9379683    -4.715387109    20200504    212400    1200    3     FDP
184.1029422    20.40468747    20200504    230400    1200    3     FDP
225.8603495    46.19637585    20200504    244400    1200    3     FDP
254.9355386    22.98446967    20200504    262400    1200    3     FDP
265.7124186    58.67356545    20200504    280400    1200    3     FDP
135.6729814    27.485786    20200505    194500    1200    7     TDP
187.3982644    6.936029168    20200505    230500    1200    3     FDP
216.4704371    28.39456201    20200505    244500    1200    3     FDP
255.5441081    3.443409154    20200505    262500    1200    3     FDP
278.180346    15.71556772    20200505    280500    1200    3     FDP
157.4197536    37.62066871    20200506    194600    1200    3     FDP
160.3000034    -1.054214116    20200506    212600    1200    3     FDP
200.8733498    17.19860578    20200506    230600    1200    3     FDP
219.9996209    1.551474143    20200506    244600    1200    3     FDP
255.5724998    9.020054464    20200506    262600    1200    3     FDP
275.9101017    15.64895556    20200506    280600    1200    3     FDP
140.2408116    57.01729958    20200507    194700    1200    3     FDP
170.5694345    41.05792032    20200507    212700    1200    3     FDP
184.2674414    15.59225695    20200507    230700    1200    3     FDP
224.6930135    57.49188437    20200507    244700    1200    3     FDP
259.4655635    48.84753589    20200507    262700    1200    3     FDP
262.1341485    17.74646611    20200507    280700    1200    3     FDP
136.5486472    30.04371319    20200508    194800    1200    3     FDP
170.630494    1.929655102    20200508    212800    1200    3     FDP
198.9305541    2.292787552    20200508    230800    1200    3     FDP
216.8437018    -0.151906374    20200508    244800    1200    3     FDP
252.3864658    -5.863361966    20200508    262800    1200    3     FDP
154.654325    21.36542158    20200509    194900    1200    3     FDP
158.7062738    1.383002789    20200509    212900    1200    8     TDP
221.4431246    37.00662013    20200509    251400    1200    7     TDP
158.7463019    10.49052776    20200510    195000    1200    3     FDP
167.6205516    -4.17302896    20200510    213000    1200    3     FDP
205.8472423    17.83131174    20200510    231000    1200    3     FDP
233.8470276    20.94030125    20200510    245000    1200    3     FDP
259.2911396    -9.733779351    20200510    263000    1200    3     FDP
137.5865119    34.26013379    20200511    195100    1200    3     FDP
169.909772    28.16847301    20200511    213100    1200    3     FDP
189.1444312    23.96467883    20200511    231100    1200    8     TDP
246.1526952    43.9920316    20200511    265255    1200    3     FDP
164.0635578    19.6225027    20200512    195200    1200    3     FDP
187.0545294    43.04405761    20200512    213200    1200    3     FDP
187.3729626    -8.498587427    20200512    231200    1200    3     FDP
219.8141636    45.91558088    20200512    245200    1200    3     FDP
252.4645767    25.48294578    20200512    263200    1200    3     FDP
145.4605558    -0.7181023827    20200513    195300    1200    3     FDP
