RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
88.50963183    20.02548667    20190108    240300    1200    3     FDP
120.1355388    8.52954784    20190108    254300    1200    3     FDP
140.7170881    13.63452313    20190108    272300    1200    6     TDP
355.055789    36.49263258    20190109    174900    1200    7     TDP
39.28829202    -3.093060767    20190109    210654    1200    8     TDP
95.46840344    27.99821362    20190109    244546    1200    8     TDP
151.0101818    34.95918158    20190109    281847    1200    3     FDP
10.29589094    -5.20534166    20190110    175000    1200    3     FDP
15.32215946    2.686834498    20190110    193000    1200    8     TDP
67.84629492    48.36681989    20190110    231146    1200    3     FDP
115.5286854    31.12263467    20190110    245146    1200    3     FDP
124.0018211    59.83985512    20190110    263146    1200    7     TDP
1.090972252    -0.5847957329    20190111    175100    1200    6     TDP
45.36437986    -6.473622678    20190111    204600    1200    6     TDP
81.43630005    25.90561817    20190111    234100    1200    3     FDP
102.8127632    57.82475734    20190111    252100    1200    8     TDP
184.8264079    39.27867708    20190111    290600    1200    1     FDP
351.3581424    2.602927656    20190112    175200    1200    8     TDP
52.76829572    -7.949766501    20190112    213700    1200    7     TDP
105.8720866    58.88155223    20190112    245700    1200    7     TDP
151.6460393    58.32107754    20190112    281126    1200    3     FDP
19.35183645    -3.472241893    20190113    175300    1200    3     FDP
23.59650682    30.41493843    20190113    193300    1200    3     FDP
44.28333213    58.89540421    20190113    211300    1200    8     TDP
105.5249349    44.78841078    20190113    245344    1200    3     FDP
129.1221909    0.894150632    20190113    263344    1200    3     FDP
147.0471404    40.85458861    20190113    281344    1200    4     TDP
356.3632697    39.77726476    20190114    175400    1200    3     FDP
18.57917604    57.12383711    20190114    193400    1200    8     TDP
99.20935975    48.18308071    20190114    231900    1200    3     FDP
110.4762314    -9.624882016    20190114    245900    1200    6     TDP
141.6249233    12.7574894    20190114    275400    1200    5     TDP
7.59137724    32.97155967    20190115    175500    1200    3     FDP
36.29944497    59.43945491    20190115    193500    1200    3     FDP
52.79530235    17.11318048    20190115    211500    1200    7     TDP
91.20645934    -7.069980938    20190115    243133    1200    9     TDP
173.3431975    -8.303176893    20190115    283100    1200    3     FDP
4.997682582    12.48553656    20190116    175600    1200    7     TDP
53.10183091    9.351994748    20190116    210840    1200    7     TDP
107.666289    34.53920828    20190116    242135    1200    3     FDP
124.7715621    11.28243964    20190116    260135    1200    7     TDP
168.8784721    48.27260401    20190116    292044    1200    1     TDP
19.29857509    54.8645527    20190117    175700    1200    3     FDP
30.21599897    45.60586423    20190117    193700    1200    7     TDP
77.46480179    38.1903275    20190117    225344    1200    7     TDP
124.3020502    37.09880029    20190117    261344    1200    8     TDP
25.22383612    21.35450331    20190118    175800    1200    3     FDP
30.14148627    47.03474287    20190118    193800    1200    7     TDP
76.17776165    47.6432022    20190118    225800    1200    8     TDP
137.5779644    42.01449123    20190118    263549    1200    3     FDP
150.3357355    28.34284863    20190118    281549    1200    4     TDP
1.523021571    1.398927253    20190119    175900    1200    8     TDP
54.23398471    56.77244324    20190119    214022    1200    8     TDP
133.925887    56.27187913    20190119    252522    1200    3     FDP
147.7029459    39.55550985    20190119    270522    1200    3     FDP
171.9971802    44.84601594    20190119    284522    1200    2     FDP
15.16904687    46.05494804    20190120    180000    1200    3     FDP
29.79183303    2.593013845    20190120    194000    1200    8     TDP
82.68669412    58.02429139    20190120    231313    1200    8     TDP
130.5758947    28.61300616    20190120    264805    1200    3     FDP
173.4958056    56.96909104    20190120    282805    1200    3     FDP
16.87892076    39.94696345    20190121    180100    1200    3     FDP
28.69856495    43.08748753    20190121    194100    1200    8     TDP
104.3653574    39.45217269    20190121    232332    1200    3     FDP
114.1435904    46.20327658    20190121    250332    1200    7     TDP
178.4257661    15.54801473    20190121    282332    1200    3     FDP
9.175094362    4.703150588    20190122    180200    1200    7     TDP
74.64644209    54.36888747    20190122    212200    1200    3     FDP
88.06630012    -7.803961525    20190122    230200    1200    7     TDP
148.5104318    43.64368606    20190122    261200    1200    3     FDP
168.4005707    56.27701635    20190122    275200    1200    3     FDP
13.51040828    -9.603419096    20190123    180300    1200    7     TDP
63.00731796    45.76248221    20190123    211609    1200    7     TDP
106.2483309    -1.55668868    20190123    242428    1200    7     TDP
148.7978868    20.25536502    20190123    274428    1200    5     TDP
4.701239886    45.08308222    20190124    180400    1200    3     FDP
33.52147016    16.85431271    20190124    194400    1200    3     FDP
67.85432239    24.31118046    20190124    212400    1200    6     TDP
103.5564973    51.36663134    20190124    241900    1200    8     TDP
164.3128591    -7.352565285    20190124    275154    1200    3     FDP
7.551272866    -7.206408867    20190125    180500    1200    8     TDP
63.98433573    50.73582908    20190125    215000    1200    3     FDP
93.95480374    18.15896938    20190125    233000    1200    3     FDP
115.3131393    12.48355666    20190125    251000    1200    8     TDP
178.2905759    26.38014395    20190125    285048    1200    2     TDP
10.99016389    28.64199848    20190126    180600    1200    3     FDP
35.800062    50.80167377    20190126    194600    1200    8     TDP
89.72351224    38.2866191    20190126    232447    1200    3     FDP
113.7191394    44.48377491    20190126    250447    1200    8     TDP
176.0489625    9.732951217    20190126    284947    1200    2     TDP
20.20148609    7.140343585    20190127    180700    1200    6     TDP
68.37608788    1.194709396    20190127    210200    1200    3     FDP
76.10456755    17.52787027    20190127    224200    1200    9     TDP
163.5480075    2.662449795    20190127    263930    1200    3     FDP
183.0433472    13.09470794    20190127    281930    1200    3     FDP
20.87852298    57.83787189    20190128    180800    1200    7     TDP
71.98540838    1.126448553    20190128    211621    1200    3     FDP
80.87627262    27.87494125    20190128    225621    1200    8     TDP
162.1023677    16.64898203    20190128    264121    1200    3     FDP
172.6844541    54.44989719    20190128    282121    1200    3     FDP
19.58595981    17.90651478    20190129    180900    1200    7     TDP
64.80616432    23.13405877    20190129    212727    1200    8     TDP
126.9273646    49.42849078    20190129    250328    1200    6     TDP
176.5829643    2.116191092    20190129    275828    1200    3     FDP
15.90471337    26.36646067    20190130    181000    1200    8     TDP
76.69718412    17.29450926    20190130    214806    1200    7     TDP
117.6035844    47.68681335    20190130    250108    1200    3     FDP
139.843776    -2.775553938    20190130    264108    1200    7     TDP
25.21773165    12.39064452    20190131    181100    1200    3     FDP
42.38985793    38.3700393    20190131    195100    1200    8     TDP
116.1346492    39.29810971    20190131    232806    1200    3     FDP
120.965718    47.68724665    20190131    250806    1200    8     TDP
180.2090487    35.45402811    20190131    284800    1200    2     TDP
22.59998852    30.82284095    20190201    181200    1200    7     TDP
76.02795483    14.49270675    20190201    213200    1200    6     TDP
107.6319665    -8.856752055    20190201    242700    1200    8     TDP
174.9948954    11.95925318    20190201    281200    1200    3     TDP
17.76202884    7.858845865    20190202    181300    1200    8     TDP
71.80400354    32.63379642    20190202    215800    1200    8     TDP
140.7364511    41.16875354    20190202    254300    1200    3     FDP
160.2857017    28.09974175    20190202    272300    1200    5     TDP
29.5114626    -7.883339954    20190203    181400    1200    6     TDP
60.1617746    19.65738284    20190203    210900    1200    8     TDP
127.0823742    56.76402035    20190203    245400    1200    7     TDP
167.1216494    -2.320913817    20190203    280708    1200    4     TDP
45.13567745    56.53214787    20190204    181500    1200    3     FDP
55.36175742    55.54358088    20190204    195500    1200    6     TDP
94.95826261    55.08724134    20190204    225000    1200    7     TDP
137.1410492    47.60794677    20190204    261000    1200    8     TDP
24.57675033    35.41051601    20190205    181600    1200    8     TDP
78.4207143    38.31804671    20190205    214901    1200    7     TDP
137.1222501    32.19436132    20190205    250901    1200    3     FDP
157.5296049    28.5080109    20190205    264901    1200    7     TDP
34.82048129    -8.147292307    20190206    181700    1200    3     FDP
59.52968125    54.62617813    20190206    195700    1200    3     FDP
83.80693727    47.59875832    20190206    213700    1200    3     FDP
122.7207737    29.76076128    20190206    231700    1200    3     FDP
124.654516    -6.182558776    20190206    245700    1200    8     TDP
183.8208031    4.33756747    20190206    283438    1200    2     FDP
28.87270146    38.86380062    20190207    181800    1200    3     FDP
72.5622724    51.41615354    20190207    195800    1200    3     FDP
77.20623164    55.16128149    20190207    213800    1200    7     TDP
123.9046656    23.7407272    20190207    245800    1200    3     FDP
165.3950195    -8.40299356    20190207    263800    1200    3     FDP
174.3207407    31.63093965    20190207    281800    1200    3     TDP
21.53506893    3.612302848    20190208    181900    1200    9     TDP
109.273575    44.45515075    20190208    221859    1200    3     FDP
108.4641335    40.84017892    20190208    235859    1200    8     TDP
