RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
90.75589764    -0.6097947919    20221128    271946    1200    8     TDP
325.5339262    22.43519277    20221129    175300    1200    3     FDP
330.1785424    5.79232866    20221129    193300    1200    3     FDP
8.704708879    44.01815035    20221129    211300    1200    3     FDP
28.09197733    -6.951672531    20221129    225300    1200    7     TDP
82.74408189    59.96727556    20221129    261300    1200    6     TDP
114.6086727    15.75936612    20221129    290800    1200    3     FDP
310.7690222    33.29407942    20221130    175200    1200    8     TDP
27.17974327    44.57595871    20221130    212823    1200    3     FDP
24.78309256    37.76473791    20221130    230823    1200    8     TDP
88.25006298    41.80515343    20221130    265323    1200    7     TDP
319.6270192    -7.53054465    20221201    175100    1200    6     TDP
359.9061267    48.11207724    20221201    204600    1200    7     TDP
62.11572275    35.9040868    20221201    240346    1200    3     FDP
70.85802482    12.14423182    20221201    254346    1200    7     TDP
116.9688478    45.35652101    20221201    290346    1200    8     TDP
319.0063549    -2.392145399    20221202    175000    1200    3     FDP
345.4419035    13.90777385    20221202    193000    1200    3     FDP
22.55776971    51.54733387    20221202    211000    1200    3     FDP
28.91696141    25.01148622    20221202    225000    1200    3     FDP
63.09999606    53.53001893    20221202    243000    1200    3     FDP
86.03505661    11.13753771    20221202    261000    1200    3     FDP
103.0981076    18.36946138    20221202    275000    1200    3     FDP
320.0739304    29.11609161    20221203    174900    1200    3     FDP
352.3083537    38.95501343    20221203    192900    1200    3     FDP
14.29668132    45.92331901    20221203    210900    1200    3     FDP
28.21230891    27.16316595    20221203    224900    1200    3     FDP
54.7710654    44.51957171    20221203    242900    1200    3     FDP
81.14622273    55.35634482    20221203    260900    1200    7     TDP
314.6900039    33.30750242    20221204    174800    1200    7     TDP
17.31656821    -4.452798401    20221204    210800    1200    3     FDP
44.56100304    21.70187166    20221204    224800    1200    3     FDP
51.89131661    30.70335875    20221204    242800    1200    3     FDP
97.74288966    35.21441194    20221204    260800    1200    3     FDP
98.62988719    12.97711475    20221204    274800    1200    3     FDP
311.7463831    58.39727423    20221205    174700    1200    3     FDP
345.2440995    33.93182022    20221205    192700    1200    7     TDP
28.22719747    14.43744139    20221205    224009    1200    8     TDP
94.10344714    37.76653672    20221205    261431    1200    3     FDP
104.4696276    43.90922957    20221205    275431    1200    8     TDP
321.1520404    0.7430398366    20221206    174600    1200    7     TDP
6.939005613    29.96639179    20221206    205827    1200    3     FDP
34.51079882    17.33521254    20221206    223827    1200    7     TDP
95.32785117    0.4569289084    20221206    254955    1200    3     FDP
100.6010919    -6.485811829    20221206    272955    1200    3     FDP
134.5640502    14.54139695    20221206    290955    1200    6     TDP
323.4060559    -4.542715839    20221207    174500    1200    6     TDP
357.418987    46.20197241    20221207    204000    1200    8     TDP
75.46352883    51.40406098    20221207    242500    1200    3     FDP
103.6397869    -9.369081278    20221207    260500    1200    3     FDP
115.2714417    31.07558084    20221207    274500    1200    3     FDP
136.3980866    28.66230032    20221207    292500    1200    7     TDP
340.2229161    44.60787904    20221208    174400    1200    3     FDP
352.0838023    36.73840506    20221208    192400    1200    3     FDP
6.543456401    11.14386678    20221208    210400    1200    3     FDP
35.35264305    26.38772625    20221208    224400    1200    3     FDP
52.25404219    36.84628157    20221208    242400    1200    8     TDP
131.9930813    10.34203863    20221208    280900    1200    3     FDP
321.7570511    10.76656502    20221209    174300    1200    7     TDP
6.962065304    -1.729924066    20221209    210150    1200    8     TDP
82.64810137    10.47469434    20221209    243841    1200    3     FDP
90.55686712    32.30843769    20221209    261841    1200    3     FDP
134.1305079    53.88484531    20221209    275841    1200    3     FDP
321.8220155    -3.808277434    20221210    174200    1200    7     TDP
17.78089845    21.03256446    20221210    210200    1200    3     FDP
34.31356767    24.19789912    20221210    224200    1200    7     TDP
85.25368746    6.615519891    20221210    260200    1200    3     FDP
118.4405348    21.26032707    20221210    274200    1200    3     FDP
127.5116936    33.89175471    20221210    292200    1200    9     TDP
321.9897602    24.57261446    20221211    174100    1200    3     FDP
359.5574551    12.73041342    20221211    192100    1200    3     FDP
29.27698764    29.45697348    20221211    210100    1200    3     FDP
37.83998794    13.77179404    20221211    224100    1200    7     TDP
82.55952155    17.15687048    20221211    260100    1200    8     TDP
321.4002805    8.309037245    20221212    174000    1200    3     FDP
339.1110781    16.57118061    20221212    192000    1200    3     FDP
17.97092805    57.12314473    20221212    210000    1200    3     FDP
57.48653841    34.15204542    20221212    224000    1200    3     FDP
62.89790292    43.40240426    20221212    242000    1200    7     TDP
113.14766    41.39575172    20221212    274000    1200    3     FDP
129.0526308    8.754860514    20221212    292000    1200    3     FDP
326.4800467    30.77913054    20221213    173900    1200    7     TDP
16.28420749    30.18617118    20221213    205040    1200    6     TDP
75.38568824    19.20952668    20221213    234540    1200    3     FDP
96.16121095    42.37267439    20221213    252540    1200    3     FDP
120.7785734    44.36450413    20221213    270540    1200    3     FDP
129.3073499    40.12657695    20221213    284540    1200    3     FDP
324.6127311    37.98216899    20221214    173800    1200    3     FDP
5.237850847    56.26325014    20221214    191800    1200    3     FDP
23.9767604    22.3728089    20221214    205800    1200    3     FDP
41.20911349    37.63648243    20221214    223800    1200    3     FDP
56.86944974    -7.619233585    20221214    241800    1200    8     TDP
125.2961283    17.8589031    20221214    280300    1200    3     FDP
328.5949553    24.12536755    20221215    173700    1200    3     FDP
341.2260784    19.46754772    20221215    191700    1200    9     TDP
51.84475713    54.28560594    20221215    231533    1200    3     FDP
91.72150088    6.48024214    20221215    245533    1200    3     FDP
105.2134463    37.82953927    20221215    263533    1200    3     FDP
139.5777516    33.89592417    20221215    281533    1200    3     FDP
323.5987136    -3.560816936    20221216    173600    1200    7     TDP
33.50555102    54.48615757    20221216    205600    1200    3     FDP
58.34734298    47.28535227    20221216    223600    1200    3     FDP
72.70878812    39.89045232    20221216    241600    1200    3     FDP
85.94565054    50.25180046    20221216    255600    1200    8     TDP
336.746256    2.642525    20221217    173500    1200    3     FDP
347.6090135    29.19985264    20221217    191500    1200    8     TDP
50.42801976    -8.492856725    20221217    225353    1200    3     FDP
84.11957297    44.47394676    20221217    243353    1200    3     FDP
108.4718601    27.75915024    20221217    261353    1200    3     FDP
118.394238    56.97571541    20221217    275353    1200    8     TDP
322.8457417    5.940236461    20221218    173400    1200    3     FDP
359.9517454    20.88291989    20221218    191400    1200    3     FDP
25.06682738    43.80355841    20221218    205400    1200    3     FDP
36.52853789    47.12905534    20221218    223400    1200    8     TDP
100.6491167    27.45685865    20221218    261900    1200    3     FDP
126.8909228    16.72351392    20221218    275900    1200    3     FDP
330.0867707    20.05380557    20221219    173300    1200    7     TDP
9.311803166    16.29239947    20221219    204751    1200    8     TDP
63.9899485    5.287144575    20221219    243251    1200    3     FDP
114.6021565    6.271663746    20221219    261251    1200    3     FDP
114.3168454    16.13914251    20221219    275251    1200    3     FDP
147.2091863    38.90027099    20221219    293251    1200    7     TDP
343.9874117    9.500698307    20221220    173200    1200    3     FDP
345.2842672    4.151949374    20221220    191200    1200    8     TDP
43.44084051    47.99006739    20221220    225700    1200    3     FDP
89.90812782    35.36913744    20221220    243700    1200    3     FDP
96.63628539    42.61601046    20221220    261700    1200    3     FDP
140.5997591    33.26177103    20221220    275700    1200    3     FDP
146.5138555    14.35265614    20221220    293700    1200    3     FDP
348.6832627    -1.748031779    20221221    173100    1200    3     FDP
2.941929463    44.52297081    20221221    191100    1200    3     FDP
15.37021805    31.53648354    20221221    205100    1200    8     TDP
75.14116116    26.40093573    20221221    243035    1200    3     FDP
102.2345086    25.05714214    20221221    261035    1200    7     TDP
149.893975    25.49703995    20221221    292217    1200    7     TDP
340.6093417    13.39955768    20221222    173000    1200    3     FDP
359.9508533    31.09886195    20221222    191000    1200    3     FDP
21.26117588    54.35036583    20221222    205000    1200    7     TDP
72.51814277    48.59372949    20221222    240857    1200    3     FDP
89.43915532    54.68004982    20221222    254857    1200    3     FDP
112.5048023    57.94185939    20221222    272857    1200    3     FDP
142.3613549    34.81382732    20221222    290857    1200    3     FDP
322.8016915    12.14406144    20221223    173100    1200    3     FDP
13.40017128    9.76590751    20221223    191100    1200    3     FDP
22.74714557    56.53698344    20221223    205100    1200    7     TDP
69.25581605    -7.577457696    20221223    240856    1200    7     TDP
114.3315645    35.84323866    20221223    272856    1200    8     TDP
337.0802439    33.78378906    20221224    173200    1200    6     TDP
