RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
222.5048005    10.92438014    20220809    194500    1200    9     TDP
287.2060374    10.06055013    20220809    234258    1200    8     TDP
340.3216779    24.49406487    20220809    272006    1200    8     TDP
237.3878819    18.95037004    20220810    194400    1200    6     TDP
278.6057867    1.600781067    20220810    223900    1200    7     TDP
325.3328812    21.74618137    20220810    255030    1200    7     TDP
232.4768258    59.54003016    20220811    194300    1200    3     FDP
252.4654907    30.19367323    20220811    212300    1200    8     TDP
309.9869694    26.27853324    20220811    250700    1200    8     TDP
238.6150219    24.31279346    20220812    194200    1200    3     FDP
261.8508722    23.97346476    20220812    212200    1200    3     FDP
275.1116688    16.11232655    20220812    230200    1200    8     TDP
344.2218792    46.25737483    20220812    264700    1200    6     TDP
236.3494708    49.96510928    20220813    194100    1200    7     TDP
277.1435927    59.45634192    20220813    225520    1200    8     TDP
337.3016584    -8.671938455    20220813    264020    1200    7     TDP
236.8471659    21.50489539    20220814    194000    1200    3     FDP
262.201384    25.03840996    20220814    212000    1200    7     TDP
314.1224632    -2.541804873    20220814    243351    1200    6     TDP
354.5421092    55.33763242    20220814    272851    1200    7     TDP
241.1576966    15.18706249    20220815    193900    1200    6     TDP
281.6686972    48.45333042    20220815    223400    1200    3     FDP
320.861113    6.932512522    20220815    241400    1200    3     FDP
329.6685534    50.72221886    20220815    255400    1200    7     TDP
252.2064979    26.72427058    20220816    193800    1200    3     FDP
263.2993704    36.96404603    20220816    211800    1200    3     FDP
277.1598437    53.88691856    20220816    225800    1200    9     TDP
337.2156882    -1.83097093    20220816    265753    1200    9     TDP
235.1351947    23.90260286    20220817    193700    1200    7     TDP
278.1989072    49.22882825    20220817    225700    1200    3     FDP
313.2942298    29.78622429    20220817    243700    1200    7     TDP
16.12841762    38.00347803    20220817    275517    1200    3     FDP
232.4655852    -4.2323685    20220818    193600    1200    8     TDP
297.5845752    55.01224531    20220818    232032    1200    3     FDP
335.9082581    12.51776601    20220818    250032    1200    3     FDP
357.1423215    9.571381873    20220818    264032    1200    3     FDP
234.4804809    55.54353143    20220819    193500    1200    8     TDP
306.1481895    1.930371106    20220819    231424    1200    3     FDP
321.9552446    39.801459    20220819    245424    1200    7     TDP
0.3220045623    -2.617625624    20220819    280318    1200    3     FDP
257.7292939    -3.616736653    20220820    193400    1200    3     FDP
268.3252984    29.55758751    20220820    211400    1200    3     FDP
301.8535791    21.28856393    20220820    225400    1200    3     FDP
308.5779064    10.21370828    20220820    243400    1200    3     FDP
336.334087    51.12376612    20220820    261400    1200    8     TDP
238.4604385    8.562949912    20220821    193300    1200    7     TDP
295.6570543    6.843527676    20220821    225300    1200    6     TDP
336.3782994    20.20664004    20220821    254800    1200    7     TDP
233.8737236    -0.4382957392    20220822    193200    1200    8     TDP
294.8530968    17.86055268    20220822    231700    1200    3     FDP
318.1669958    -1.754835737    20220822    245700    1200    8     TDP
240.1002041    -4.8152956    20220823    193100    1200    3     FDP
265.2504253    1.345700073    20220823    211100    1200    7     TDP
307.8543635    27.93942455    20220823    243100    1200    9     TDP
243.1334864    22.52249316    20220824    193000    1200    7     TDP
286.8048601    7.702485016    20220824    224927    1200    3     FDP
321.4762394    21.48522416    20220824    242927    1200    6     TDP
355.5490944    12.91500721    20220824    272427    1200    3     FDP
239.6285027    20.25513192    20220825    192900    1200    3     FDP
264.6750133    12.07399915    20220825    210900    1200    3     FDP
297.6304308    -7.53210396    20220825    224900    1200    6     TDP
336.4412726    34.83903762    20220825    254400    1200    3     FDP
22.00580918    9.794030419    20220825    272400    1200    3     FDP
248.7962273    21.9779757    20220826    192800    1200    3     FDP
269.5387567    10.35043671    20220826    210800    1200    7     TDP
324.107422    44.58521278    20220826    242742    1200    3     FDP
341.8344099    19.32195662    20220826    260742    1200    7     TDP
238.46777    51.62326276    20220827    192700    1200    8     TDP
296.5354688    28.03397559    20220827    231200    1200    8     TDP
359.9020485    26.09694937    20220827    265139    1200    3     FDP
241.3090132    16.98348137    20220828    192600    1200    8     TDP
317.8389257    14.86260727    20220828    230429    1200    3     FDP
323.8054327    48.64610576    20220828    244429    1200    7     TDP
14.10742808    37.18680584    20220828    280429    1200    7     TDP
243.9834526    -7.616966133    20220829    192500    1200    7     TDP
300.6676766    18.57416343    20220829    224500    1200    6     TDP
350.2514152    43.99161402    20220829    254000    1200    3     FDP
11.78399061    24.80410613    20220829    272000    1200    3     FDP
249.9296978    1.395337513    20220830    192400    1200    7     TDP
295.0454825    59.1873097    20220830    223352    1200    3     FDP
324.2853121    51.95739076    20220830    241352    1200    3     FDP
358.1266412    -7.76495948    20220830    255352    1200    3     FDP
13.06073281    59.49210482    20220830    273352    1200    6     TDP
252.5031949    30.8143502    20220831    192300    1200    6     TDP
285.8552994    30.51256787    20220831    221800    1200    8     TDP
340.2528098    26.8917333    20220831    260206    1200    8     TDP
242.386551    39.03480702    20220901    192200    1200    8     TDP
309.874502    48.85671672    20220901    230700    1200    6     TDP
1.69557692    -3.722241669    20220901    260200    1200    3     FDP
20.76725681    -4.642707159    20220901    274200    1200    3     FDP
269.1259648    40.30155433    20220902    192100    1200    3     FDP
273.8542755    5.817855271    20220902    210100    1200    3     FDP
304.4703825    24.13632542    20220902    224100    1200    3     FDP
327.5191839    6.930901483    20220902    242100    1200    7     TDP
5.806654277    34.81242709    20220902    272919    1200    8     TDP
268.9702812    46.8970777    20220903    192000    1200    3     FDP
268.8748237    32.85536356    20220903    210000    1200    8     TDP
346.6489585    -2.747709697    20220903    244500    1200    3     FDP
14.79789074    1.78148281    20220903    262500    1200    3     FDP
25.38026306    2.153132109    20220903    280500    1200    6     TDP
266.4898616    49.59408337    20220904    191900    1200    3     FDP
280.9134575    -0.8025769646    20220904    205900    1200    6     TDP
335.693405    3.741253607    20220904    235400    1200    3     FDP
345.6464974    16.39956743    20220904    253400    1200    7     TDP
255.5611533    54.42540336    20220905    191800    1200    6     TDP
289.4783403    46.93947768    20220905    221300    1200    3     FDP
317.6318908    36.86569609    20220905    235300    1200    3     FDP
344.0602704    22.70043816    20220905    253300    1200    7     TDP
246.1484474    13.7943496    20220906    191700    1200    8     TDP
310.4521305    21.52076038    20220906    230200    1200    3     FDP
330.6499946    31.93588225    20220906    244200    1200    8     TDP
18.83390193    -6.573795782    20220906    281432    1200    8     TDP
255.3226922    27.01517687    20220907    191600    1200    3     FDP
281.1612027    -8.385563296    20220907    205600    1200    7     TDP
328.1138758    31.72742864    20220907    240425    1200    3     FDP
348.8482551    -5.714649932    20220907    254425    1200    7     TDP
259.2967478    13.33200995    20220908    191500    1200    3     FDP
285.7042864    17.18732587    20220908    205500    1200    3     FDP
306.1724994    4.641925377    20220908    223500    1200    7     TDP
346.1315174    52.81881067    20220908    254618    1200    8     TDP
253.3140848    14.75879161    20220909    191400    1200    3     FDP
280.1029597    18.07212178    20220909    205400    1200    7     TDP
330.0022199    9.216830977    20220909    241231    1200    3     FDP
2.826323663    5.267665795    20220909    255231    1200    3     FDP
23.1786156    59.13716137    20220909    273231    1200    6     TDP
250.9617992    6.885653309    20220910    191300    1200    8     TDP
311.6025802    -5.821405725    20220910    225101    1200    3     FDP
329.696022    8.095283176    20220910    243101    1200    8     TDP
33.62791123    55.66455999    20220910    281206    1200    6     TDP
246.3988926    43.00294649    20220911    191200    1200    3     FDP
287.1829453    10.84154071    20220911    205200    1200    3     FDP
306.4141058    7.711023317    20220911    223200    1200    7     TDP
355.0627931    58.48175968    20220911    255108    1200    3     FDP
20.41833756    19.78990065    20220911    273108    1200    7     TDP
252.5782905    51.16445528    20220912    191100    1200    8     TDP
309.0767317    21.83608145    20220912    224825    1200    3     FDP
340.9565883    27.71454254    20220912    242825    1200    3     FDP
3.458358672    31.34474554    20220912    260825    1200    7     TDP
252.457642    44.25754428    20220913    191000    1200    3     FDP
293.4225823    2.831835916    20220913    205000    1200    3     FDP
302.6317635    3.592815448    20220913    223000    1200    8     TDP
21.31299337    8.575380933    20220913    261008    1200    3     FDP
30.79552949    -3.646480538    20220913    275008    1200    7     TDP
264.4356326    58.33017499    20220914    190900    1200    3     FDP
291.5149567    29.20850715    20220914    204900    1200    3     FDP
319.9771515    32.307954    20220914    222900    1200    3     FDP
352.7049606    -2.571843793    20220914    240900    1200    3     FDP
