RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
251.6320613    57.83097856    20230624    241600    1200    7     TDP
302.3942934    12.73337784    20230624    273600    1200    1     TDP
190.9650185    26.441317    20230625    203000    1200    8     TDP
250.2769288    51.65934673    20230625    241500    1200    8     TDP
199.4656987    15.33965439    20230626    202900    1200    7     TDP
242.7388049    54.73290008    20230626    234900    1200    8     TDP
309.7877836    59.97666421    20230626    273400    1200    1     TDP
197.3951724    13.3513358    20230627    202800    1200    7     TDP
254.5161839    32.61316965    20230627    234800    1200    6     TDP
291.8417435    59.42735878    20230627    264300    1200    3     TDP
197.6800858    31.97157468    20230628    202700    1200    8     TDP
246.3599687    25.26242469    20230628    240104    1200    8     TDP
206.5049768    -3.388901883    20230629    202600    1200    6     TDP
237.5592904    37.37228073    20230629    232100    1200    8     TDP
302.3020361    18.47674879    20230629    270600    1200    2     TDP
201.2620636    9.887028338    20230630    202500    1200    7     TDP
255.5537513    28.43164161    20230630    234500    1200    7     TDP
302.41143    -4.065281774    20230630    265327    1200    3     TDP
206.5205609    52.07674519    20230701    202400    1200    7     TDP
244.033514    0.6399462372    20230701    233131    1200    8     TDP
296.5838205    56.66190841    20230701    271629    1200    2     TDP
202.2029042    3.17638512    20230702    202300    1200    7     TDP
250.3676911    21.58899986    20230702    234300    1200    8     TDP
304.5517866    4.312773053    20230702    271803    1200    2     TDP
195.6538077    45.56145879    20230703    202200    1200    8     TDP
262.0976617    1.033466327    20230703    240700    1200    7     TDP
300.8281595    51.55417676    20230703    272304    1200    2     TDP
200.6206836    38.62088187    20230704    202100    1200    8     TDP
255.8541105    21.11101097    20230704    240055    1200    8     TDP
312.6269839    18.76556246    20230704    273949    1200    1     TDP
208.2074855    -1.462315983    20230705    202000    1200    7     TDP
257.5291933    51.61618899    20230705    233230    1200    7     TDP
294.6068331    31.06052675    20230705    264012    1200    4     TDP
207.368973    2.358304479    20230706    201900    1200    7     TDP
250.0052866    -3.170156582    20230706    233747    1200    8     TDP
308.4284642    45.68581175    20230706    272247    1200    2     TDP
206.963925    34.45918869    20230707    201800    1200    7     TDP
259.1361506    56.72759292    20230707    233800    1200    7     TDP
304.4267264    27.09460607    20230707    265239    1200    3     TDP
202.8379495    39.88897128    20230708    201700    1200    8     TDP
255.0944353    -1.861288341    20230708    235946    1200    8     TDP
317.6082586    11.26772054    20230708    274446    1200    1     TDP
203.8613239    52.89356225    20230709    201600    1200    8     TDP
268.6666856    15.99704763    20230709    235737    1200    6     TDP
299.3428863    18.42618548    20230709    265237    1200    3     TDP
208.1785873    52.25961656    20230710    201500    1200    7     TDP
255.5610228    46.91007383    20230710    233500    1200    8     TDP
314.1953612    54.69726195    20230710    271245    1200    2     TDP
210.1878805    29.7616341    20230711    201400    1200    7     TDP
256.8149017    16.42885461    20230711    233400    1200    8     TDP
311.7282772    43.6153019    20230711    270940    1200    3     TDP
211.1981655    -4.610459066    20230712    201300    1200    7     TDP
255.0024797    5.699405383    20230712    233300    1200    8     TDP
318.9327601    -5.165091849    20230712    271800    1200    2     TDP
205.9246577    27.96955483    20230713    201200    1200    8     TDP
261.1439924    34.52877167    20230713    235700    1200    8     TDP
316.1161628    -9.862740952    20230713    274200    1200    1     TDP
213.6117673    50.64713582    20230714    201100    1200    7     TDP
254.5661652    41.89401956    20230714    232817    1200    8     TDP
322.1362128    33.47460481    20230714    271317    1200    3     TDP
214.5622285    9.466318897    20230715    201000    1200    7     TDP
256.3242879    48.15293825    20230715    232625    1200    8     TDP
313.8817057    52.29061309    20230715    271125    1200    3     TDP
215.1725196    59.31439211    20230716    200900    1200    7     TDP
259.2441847    -7.503816042    20230716    232554    1200    8     TDP
319.034549    14.95377878    20230716    270325    1200    3     TDP
211.7616424    6.289123934    20230717    200800    1200    8     TDP
265.4512642    38.97865309    20230717    234129    1200    7     TDP
314.3840788    29.45740666    20230717    270129    1200    3     TDP
219.9805336    12.16652399    20230718    200700    1200    6     TDP
264.140246    57.90718196    20230718    230200    1200    6     TDP
300.4659499    55.46394967    20230718    255700    1200    6     TDP
216.5982506    41.28658629    20230719    200600    1200    7     TDP
262.6527941    29.64965996    20230719    232600    1200    8     TDP
315.0787366    50.70211152    20230719    270147    1200    3     TDP
218.5071604    24.4388594    20230720    200500    1200    7     TDP
261.6619909    27.78141794    20230720    232018    1200    8     TDP
314.9782434    -5.908360552    20230720    265817    1200    3     TDP
222.1284465    12.55238992    20230721    200400    1200    6     TDP
261.5221238    25.97888585    20230721    225900    1200    7     TDP
308.7695684    15.18264607    20230721    261900    1200    5     TDP
218.1811699    57.02868292    20230722    200300    1200    7     TDP
265.3246588    29.96268938    20230722    232300    1200    8     TDP
318.7849014    50.00047883    20230722    265654    1200    3     TDP
224.3711534    16.6109826    20230723    200200    1200    6     TDP
253.9937423    15.33989061    20230723    225700    1200    8     TDP
312.2125351    45.73553382    20230723    264200    1200    4     TDP
222.4598521    39.41069411    20230724    200100    1200    7     TDP
265.2453127    39.44755891    20230724    231213    1200    7     TDP
317.5038549    28.04712454    20230724    263213    1200    4     TDP
217.7817366    -3.465629774    20230725    200000    1200    8     TDP
265.1407907    57.05170102    20230725    233252    1200    8     TDP
330.9775306    26.45521831    20230725    271752    1200    3     TDP
216.9356307    38.1704141    20230726    195900    1200    8     TDP
269.3714273    10.60335473    20230726    233811    1200    8     TDP
332.8403902    34.57701846    20230726    272311    1200    2     TDP
226.3087466    39.95366462    20230727    195800    1200    6     TDP
261.0813659    15.99621417    20230727    225300    1200    8     TDP
314.2239557    5.981877738    20230727    263332    1200    5     TDP
221.7046675    9.554220489    20230728    195700    1200    7     TDP
273.3568703    24.73370401    20230728    231700    1200    7     TDP
324.6254351    17.98633587    20230728    263622    1200    4     TDP
218.937462    32.93917597    20230729    195600    1200    8     TDP
274.6624165    16.38004803    20230729    233559    1200    8     TDP
331.6055549    12.54900228    20230729    271303    1200    3     TDP
227.9411858    20.47644084    20230730    195500    1200    6     TDP
261.4368319    0.8697514338    20230730    225000    1200    8     TDP
314.8917192    46.7460843    20230730    263500    1200    5     TDP
223.3020256    40.34623497    20230731    195400    1200    7     TDP
275.0620351    11.52676343    20230731    231400    1200    7     TDP
318.6953252    35.73248242    20230731    263400    1200    5     TDP
226.0341428    24.58317799    20230801    195300    1200    7     TDP
274.3005874    9.513598402    20230801    231300    1200    7     TDP
317.2854049    38.16910177    20230801    263300    1200    5     TDP
222.5394487    16.88839405    20230802    195200    1200    8     TDP
273.0422832    13.68104107    20230802    232918    1200    8     TDP
329.1889764    32.68076973    20230802    271418    1200    3     TDP
228.9106309    34.98475957    20230803    195100    1200    7     TDP
275.3359698    41.48846133    20230803    230545    1200    7     TDP
316.6882798    28.78630023    20230803    262545    1200    5     TDP
231.510617    40.93929586    20230804    195000    1200    6     TDP
275.5200094    1.079870611    20230804    224500    1200    6     TDP
318.3342363    16.36590882    20230804    254000    1200    7     TDP
224.9929508    1.121099747    20230805    194900    1200    8     TDP
286.1289741    44.41396148    20230805    232517    1200    7     TDP
326.3261523    12.1334923    20230805    263319    1200    5     TDP
226.1134141    25.83958573    20230806    194800    1200    8     TDP
288.1228267    51.50282327    20230806    232244    1200    6     TDP
318.4044577    48.83206726    20230806    261744    1200    5     TDP
234.446658    41.50448832    20230807    194700    1200    6     TDP
278.8693186    18.75539085    20230807    224200    1200    6     TDP
311.3053634    46.56336575    20230807    253700    1200    7     TDP
236.1576083    12.67162987    20230808    194600    1200    6     TDP
278.6105373    21.05028575    20230808    224100    1200    6     TDP
315.5712104    6.092472682    20230808    253600    1200    7     TDP
235.7232827    47.80546182    20230809    194500    1200    6     TDP
270.7640279    -2.167839112    20230809    224000    1200    8     TDP
326.9964625    54.03302184    20230809    261956    1200    5     TDP
237.4146433    42.50830164    20230810    194400    1200    6     TDP
274.8651806    30.8349224    20230810    223900    1200    7     TDP
325.2841235    44.40650003    20230810    255900    1200    6     TDP
233.881226    16.52810041    20230811    194300    1200    7     TDP
285.9350979    21.88171931    20230811    230120    1200    7     TDP
332.3317156    -6.487787871    20230811    260947    1200    6     TDP
231.4933545    1.685345461    20230812    194200    1200    7     TDP
279.70615    37.60817724    20230812    230200    1200    8     TDP
337.9523807    44.77549051    20230812    263958    1200    5     TDP
