RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
170.0715566    20.1762398    20210314    255038    1200    8     TDP
74.08071763    0.08539125172    20210315    185400    1200    7     TDP
126.4151589    -5.803967718    20210315    221400    1200    7     TDP
169.3987545    18.42337078    20210315    252708    1200    8     TDP
69.60907736    2.433812866    20210316    185500    1200    8     TDP
137.0604038    -0.01162628865    20210316    224000    1200    6     TDP
168.3567829    16.14747372    20210316    253500    1200    8     TDP
73.52027491    -1.041622378    20210317    185600    1200    8     TDP
126.8585316    5.370570772    20210317    223035    1200    8     TDP
182.6971929    51.01197564    20210317    260623    1200    7     TDP
73.74905216    22.68841962    20210318    185700    1200    8     TDP
126.8304373    4.247014081    20210318    223536    1200    8     TDP
192.4225628    4.042518259    20210318    262028    1200    6     TDP
71.2720127    57.59175595    20210319    185800    1200    8     TDP
130.8633249    3.610719691    20210319    224300    1200    8     TDP
184.9283293    41.47820277    20210319    262304    1200    7     TDP
82.29701414    0.3501956495    20210320    185900    1200    7     TDP
130.6943375    -6.428275374    20210320    221316    1200    7     TDP
194.6766883    -0.9205363577    20210320    252813    1200    3     FDP
207.8704945    6.05788723    20210320    270813    1200    3     FDP
77.49271177    19.77311069    20210321    190000    1200    8     TDP
127.2246241    56.40112507    20210321    223825    1200    9     TDP
190.1473687    12.91836668    20210321    263620    1200    6     TDP
97.94226153    20.04189283    20210322    190100    1200    3     FDP
123.1997424    44.7767343    20210322    204100    1200    3     FDP
123.3770604    20.38111924    20210322    222100    1200    9     TDP
184.0033784    35.38259318    20210322    262049    1200    7     TDP
80.4403252    24.9844173    20210323    190200    1200    8     TDP
136.4099992    -8.596933246    20210323    223830    1200    3     FDP
170.089306    7.792887953    20210323    241830    1200    3     FDP
182.6337168    13.74743401    20210323    255830    1200    7     TDP
88.78360149    23.54576765    20210324    190300    1200    7     TDP
132.9270237    50.08657588    20210324    221103    1200    7     TDP
181.3973192    47.38796736    20210324    253035    1200    7     TDP
78.36283294    37.98540708    20210325    190400    1200    8     TDP
142.5869291    27.72029137    20210325    224900    1200    7     TDP
192.9042146    -7.370969115    20210325    260900    1200    7     TDP
90.7519582    16.90975874    20210326    190500    1200    7     TDP
136.579431    9.216257978    20210326    221503    1200    7     TDP
187.2772607    36.31274048    20210326    253150    1200    3     FDP
215.7582863    52.51867188    20210326    271150    1200    3     FDP
91.78266445    35.4969246    20210327    190600    1200    7     TDP
139.6410357    59.65548549    20210327    221652    1200    7     TDP
174.9811321    30.0980212    20210327    252710    1200    9     TDP
95.31621868    12.1044688    20210328    190700    1200    6     TDP
128.6425263    -5.310811634    20210328    220200    1200    3     FDP
159.9980862    32.64186977    20210328    234200    1200    7     TDP
205.0200868    26.72191595    20210328    265956    1200    5     TDP
82.06795514    6.839011216    20210329    190800    1200    9     TDP
155.8696013    31.00659511    20210329    230735    1200    6     TDP
209.60813    3.250876219    20210329    260235    1200    3     FDP
224.279645    22.78130541    20210329    274235    1200    3     TDP
86.30755594    30.12534023    20210330    190900    1200    8     TDP
146.7953184    38.50476656    20210330    225400    1200    3     FDP
171.2378975    59.06823543    20210330    243400    1200    8     TDP
228.9334226    57.12542033    20210330    280650    1200    2     TDP
89.05957486    -5.561687277    20210331    191000    1200    8     TDP
151.5107057    0.09239622342    20210331    225129    1200    7     TDP
193.3511836    30.71189836    20210331    260439    1200    7     TDP
100.1715729    43.34230856    20210401    191100    1200    6     TDP
159.2350312    48.9438075    20210401    220600    1200    3     FDP
159.3510606    5.543331678    20210401    234600    1200    8     TDP
211.9061121    52.09033712    20210401    272615    1200    4     TDP
95.67955397    32.9573054    20210402    191200    1200    7     TDP
150.1153099    5.668934097    20210402    223200    1200    6     TDP
186.0492558    28.69941447    20210402    252700    1200    8     TDP
92.0377932    28.80197356    20210403    191300    1200    8     TDP
151.0886895    34.8049685    20210403    225722    1200    8     TDP
207.3474836    29.78068026    20210403    262954    1200    6     TDP
99.94041044    50.89945557    20210404    191400    1200    7     TDP
141.2412938    48.98249429    20210404    223142    1200    8     TDP
207.8144631    57.10691725    20210404    261642    1200    6     TDP
100.64839    59.4578996    20210405    191500    1200    7     TDP
162.5056203    40.68689978    20210405    223448    1200    3     FDP
174.2566252    46.25020269    20210405    241448    1200    7     TDP
222.4481745    32.40874845    20210405    273448    1200    3     TDP
101.4412167    56.96873619    20210406    191600    1200    7     TDP
156.3052301    29.26875239    20210406    223600    1200    6     TDP
189.7301378    45.52701794    20210406    253100    1200    8     TDP
99.03561552    5.469062724    20210407    191700    1200    8     TDP
157.6503492    32.40368129    20210407    225307    1200    7     TDP
198.6811564    11.16004092    20210407    261053    1200    7     TDP
97.67564017    47.80920257    20210408    191800    1200    8     TDP
162.8980904    53.70719541    20210408    230300    1200    7     TDP
206.4514369    8.405162029    20210408    261336    1200    6     TDP
112.6851154    35.69850077    20210409    191900    1200    3     FDP
123.320667    40.20587451    20210409    205900    1200    8     TDP
187.2312364    5.267515107    20210409    244400    1200    7     TDP
236.2784976    -6.369899381    20210409    280212    1200    2     TDP
107.5548286    29.1009513    20210410    192000    1200    7     TDP
157.2962355    44.868048    20210410    223650    1200    7     TDP
207.2431604    21.17735086    20210410    255132    1200    7     TDP
106.1377294    35.86244711    20210411    192100    1200    7     TDP
150.3331951    30.83056458    20210411    224100    1200    8     TDP
214.2034292    57.33653456    20210411    262600    1200    6     TDP
104.2045428    10.23465501    20210412    192200    1200    8     TDP
164.7255989    32.5011781    20210412    230206    1200    7     TDP
213.1764883    59.81866079    20210412    262013    1200    6     TDP
114.5490665    26.19231683    20210413    192300    1200    6     TDP
157.5742362    31.73798279    20210413    221800    1200    6     TDP
187.9781777    30.20101906    20210413    251300    1200    9     TDP
114.4060787    33.81047838    20210414    192400    1200    7     TDP
163.9611246    49.05535853    20210414    223310    1200    6     TDP
198.5030997    42.42167751    20210414    252810    1200    8     TDP
108.5063964    50.20520755    20210415    192500    1200    8     TDP
159.6603629    56.40112384    20210415    230242    1200    8     TDP
213.7702714    -1.656426409    20210415    264742    1200    5     TDP
109.7949757    -0.5953165061    20210416    192600    1200    8     TDP
168.1217328    57.85183688    20210416    230329    1200    7     TDP
214.5284438    33.40450635    20210416    262329    1200    6     TDP
112.6269224    23.27303653    20210417    192700    1200    7     TDP
167.9046087    24.15756233    20210417    224700    1200    7     TDP
216.2283485    31.59272927    20210417    255658    1200    6     TDP
116.4665397    57.44806817    20210418    192800    1200    7     TDP
165.7441583    13.23104594    20210418    224800    1200    7     TDP
208.7534806    44.01323312    20210418    260800    1200    6     TDP
115.5738118    57.34616032    20210419    192900    1200    3     FDP
133.5472986    -5.935356868    20210419    210900    1200    8     TDP
195.6877247    51.16396777    20210419    245400    1200    8     TDP
117.7224796    21.8201611    20210420    193000    1200    3     FDP
143.5809194    14.290791    20210420    211000    1200    3     FDP
171.0282013    -2.570143089    20210420    225000    1200    7     TDP
208.6866726    26.8306363    20210420    260217    1200    7     TDP
124.6369253    40.97581167    20210421    193100    1200    6     TDP
154.1445878    2.370634237    20210421    222600    1200    3     FDP
183.0141048    17.43307672    20210421    240600    1200    8     TDP
245.7162718    35.37654248    20210421    275016    1200    2     TDP
124.9580984    13.51175017    20210422    193200    1200    6     TDP
164.5367635    34.77202352    20210422    222700    1200    7     TDP
218.2424677    37.94859808    20210422    254700    1200    7     TDP
123.6896175    21.54298138    20210423    193300    1200    3     FDP
150.850521    51.27079446    20210423    211300    1200    7     TDP
194.0739895    -2.675351582    20210423    242047    1200    7     TDP
249.0742252    35.18014286    20210423    274047    1200    2     TDP
117.9428373    50.6912538    20210424    193400    1200    8     TDP
184.7886547    17.86403917    20210424    231821    1200    6     TDP
220.6317293    13.50478164    20210424    261321    1200    6     TDP
115.803071    16.65598457    20210425    193500    1200    9     TDP
202.5921946    18.37274519    20210425    233251    1200    3     FDP
205.203678    10.00562389    20210425    251251    1200    8     TDP
125.8106839    25.10609523    20210426    193600    1200    7     TDP
178.302075    32.45004468    20210426    225600    1200    7     TDP
223.1763533    55.00360215    20210426    260847    1200    6     TDP
126.7014567    29.28151299    20210427    193700    1200    7     TDP
168.7818873    18.48853115    20210427    225700    1200    8     TDP
232.350424    11.54486621    20210427    264200    1200    5     TDP
126.8462717    13.38503375    20210428    193800    1200    7     TDP
182.143988    12.80629484    20210428    225800    1200    6     TDP
