RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
214.6387296    15.93083945    20230327    272600    1200    3     FDP
85.0004103    52.15334139    20230328    190700    1200    8     TDP
144.3141177    26.69305349    20230328    224955    1200    7     TDP
206.7427584    50.41171139    20230328    260955    1200    3     FDP
227.0275394    34.98285297    20230328    274955    1200    2     FDP
106.4595342    31.37738915    20230329    190800    1200    3     FDP
120.4005354    45.0755051    20230329    204800    1200    3     FDP
154.1525699    6.618906013    20230329    222800    1200    3     FDP
162.3415938    32.68342276    20230329    240800    1200    8     TDP
218.5658274    24.52178517    20230329    274630    1200    2     FDP
109.8369946    51.02705048    20230330    190900    1200    3     FDP
117.3072402    23.98105717    20230330    204900    1200    3     FDP
147.2403906    10.58465827    20230330    222900    1200    3     FDP
159.0801229    56.25918414    20230330    240900    1200    3     FDP
188.7790306    55.77974466    20230330    254900    1200    8     TDP
95.49695733    43.31501134    20230331    191000    1200    3     FDP
115.2475061    2.437240317    20230331    205000    1200    8     TDP
188.7884096    34.99733266    20230331    242644    1200    3     FDP
210.0084694    7.760246423    20230331    260644    1200    3     FDP
238.0964069    9.461366943    20230331    274644    1200    2     FDP
87.34060667    41.07828142    20230401    191100    1200    3     FDP
125.3121176    -0.6811751898    20230401    205100    1200    3     FDP
146.3045418    41.16594769    20230401    223100    1200    3     FDP
176.0273212    19.96719365    20230401    241100    1200    3     FDP
208.1627844    45.01919507    20230401    255100    1200    3     FDP
224.6628123    27.51738665    20230401    273100    1200    3     FDP
115.306224    -0.9434806711    20230402    191200    1200    3     FDP
120.2983322    54.87868139    20230402    205200    1200    3     FDP
151.1685912    51.42630978    20230402    223200    1200    3     FDP
187.0857674    53.06382266    20230402    241200    1200    3     FDP
201.6330659    -3.370650259    20230402    255200    1200    6     TDP
97.38941756    23.66970315    20230403    191300    1200    3     FDP
118.971286    58.52875371    20230403    205300    1200    8     TDP
190.8973943    58.59454843    20230403    242938    1200    3     FDP
217.8492903    23.11278342    20230403    260938    1200    3     FDP
221.9671614    49.66979417    20230403    274938    1200    3     TDP
104.0326013    0.4997661592    20230404    191400    1200    6     TDP
145.0569534    45.70475415    20230404    220900    1200    3     FDP
167.4248711    14.15172899    20230404    234900    1200    3     FDP
203.1000054    11.61485745    20230404    252900    1200    3     FDP
217.3254282    -5.976135485    20230404    270900    1200    4     TDP
113.023378    59.00117983    20230405    191500    1200    3     FDP
117.6693904    52.02442053    20230405    205500    1200    8     TDP
195.3601503    37.65680628    20230405    244000    1200    3     FDP
215.338835    59.02869052    20230405    262000    1200    3     FDP
229.7647783    34.73480193    20230405    280000    1200    2     FDP
120.8543912    38.53034776    20230406    191600    1200    3     FDP
142.2088246    20.31215713    20230406    205600    1200    3     FDP
145.8603675    46.72708924    20230406    223600    1200    3     FDP
171.5033566    22.94670566    20230406    241600    1200    8     TDP
246.3509752    15.3308079    20230406    275719    1200    2     FDP
102.6453964    -5.160834624    20230407    191700    1200    7     TDP
163.8279415    58.25501045    20230407    223700    1200    3     FDP
179.9932175    15.38990247    20230407    241700    1200    3     FDP
206.9490404    -8.646237339    20230407    255700    1200    3     FDP
222.5161375    43.55575553    20230407    273700    1200    3     FDP
116.5607375    -8.141682163    20230408    191800    1200    3     FDP
132.6039957    20.09020904    20230408    205800    1200    3     FDP
154.4638961    27.33811913    20230408    223800    1200    3     FDP
186.1921055    29.86850934    20230408    241800    1200    3     FDP
211.5035528    36.57654343    20230408    255800    1200    3     FDP
227.7417634    -6.825823038    20230408    273800    1200    3     TDP
123.4309288    25.96928388    20230409    191900    1200    3     FDP
135.9429803    -5.500001791    20230409    205900    1200    3     FDP
158.5929933    44.29123013    20230409    223900    1200    3     FDP
194.2512717    26.78158679    20230409    241900    1200    3     FDP
207.1597422    40.13693665    20230409    255900    1200    3     FDP
249.222335    25.65532789    20230409    273900    1200    2     FDP
105.6739023    56.69985567    20230410    192000    1200    3     FDP
129.2676046    7.031947117    20230410    210000    1200    3     FDP
152.446366    20.08800954    20230410    224000    1200    3     FDP
182.2398075    48.56677283    20230410    242000    1200    3     FDP
218.8211103    -0.3149945225    20230410    260000    1200    3     FDP
250.0194588    14.17383283    20230410    274000    1200    2     FDP
102.5331607    35.5186896    20230411    192100    1200    3     FDP
138.0405506    25.79684822    20230411    210100    1200    3     FDP
167.4423826    44.13966652    20230411    224100    1200    3     FDP
175.2341972    3.971675233    20230411    242100    1200    3     FDP
202.4514592    22.11299378    20230411    260100    1200    7     TDP
126.3031022    58.97065877    20230412    192200    1200    3     FDP
136.4330342    39.94921629    20230412    210200    1200    3     FDP
161.5510464    58.40978743    20230412    224200    1200    3     FDP
183.6731516    24.71756216    20230412    242200    1200    3     FDP
219.8940835    -4.655668861    20230412    260200    1200    3     FDP
245.8010209    40.32758935    20230412    274200    1200    2     FDP
126.9311442    27.33201253    20230413    192300    1200    3     FDP
153.6786873    -3.861265547    20230413    210300    1200    3     FDP
160.7812415    5.134605926    20230413    224300    1200    3     FDP
178.4778722    53.42991156    20230413    242300    1200    8     TDP
249.1711839    41.26769653    20230413    280800    1200    1     FDP
116.0035104    4.385824609    20230414    192400    1200    3     FDP
150.9279499    27.89624299    20230414    210400    1200    3     FDP
162.7105898    -8.182258832    20230414    224400    1200    7     TDP
217.3672478    50.1752576    20230414    255957    1200    3     FDP
248.4970029    -0.1379127108    20230414    273957    1200    2     FDP
128.1824987    21.30464028    20230415    192500    1200    3     FDP
135.1946197    26.7831011    20230415    210500    1200    7     TDP
177.9931895    56.09973381    20230415    242500    1200    3     FDP
204.053094    58.87101407    20230415    260500    1200    7     TDP
131.5912717    32.0428662    20230416    192600    1200    3     FDP
156.4623288    56.65112587    20230416    210600    1200    3     FDP
154.978617    39.60281713    20230416    224600    1200    8     TDP
211.025635    -5.318112838    20230416    263100    1200    3     FDP
236.7738357    3.080758725    20230416    281100    1200    1     TDP
118.0174878    14.1461813    20230417    192700    1200    3     FDP
135.0190358    7.343023877    20230417    210700    1200    8     TDP
192.0105965    -6.218310714    20230417    244831    1200    3     FDP
217.5726408    29.63299624    20230417    262831    1200    6     TDP
131.8565102    19.4545371    20230418    192800    1200    3     FDP
134.6499542    3.607315157    20230418    210800    1200    3     FDP
167.6446191    17.82463135    20230418    224800    1200    3     FDP
194.6154855    36.29850036    20230418    242800    1200    3     FDP
220.0132466    21.52341916    20230418    260800    1200    3     FDP
247.7706726    -8.270819232    20230418    274800    1200    2     FDP
137.4348474    16.1960052    20230419    192900    1200    3     FDP
134.2124669    31.30748228    20230419    210900    1200    8     TDP
198.5043326    1.914022372    20230419    245400    1200    3     FDP
234.947807    19.89072958    20230419    263400    1200    3     FDP
249.2596326    19.12953667    20230419    281400    1200    1     TDP
117.4225273    21.22144091    20230420    193000    1200    3     FDP
139.3819756    42.34305488    20230420    211000    1200    3     FDP
163.8943587    -6.931058212    20230420    225000    1200    3     FDP
209.5217666    9.404171639    20230420    243000    1200    3     FDP
220.0220249    7.060850033    20230420    261000    1200    6     TDP
124.5985482    -8.412496103    20230421    193100    1200    3     FDP
143.9625997    36.43629269    20230421    211100    1200    3     FDP
160.981325    34.89725039    20230421    225100    1200    3     FDP
194.6155604    42.16910669    20230421    243100    1200    3     FDP
212.9117783    30.49486636    20230421    261100    1200    3     FDP
250.0020764    54.91556468    20230421    275100    1200    2     FDP
117.4991429    8.812919176    20230422    193200    1200    3     FDP
148.6235265    3.427323189    20230422    211200    1200    7     TDP
189.383817    2.05238671    20230422    242346    1200    3     FDP
222.3025352    10.59268129    20230422    260346    1200    3     FDP
263.8954239    50.14180759    20230422    274346    1200    2     FDP
134.3304581    17.57556186    20230423    193300    1200    3     FDP
145.8569508    53.46700923    20230423    211300    1200    7     TDP
199.3602135    39.92835703    20230423    243300    1200    3     FDP
242.0352463    2.668422106    20230423    261300    1200    3     FDP
241.5260897    10.29428812    20230423    275300    1200    2     FDP
126.5539185    32.82448329    20230424    193400    1200    7     TDP
179.4225697    28.48709933    20230424    224355    1200    3     FDP
201.3646802    57.74376179    20230424    242355    1200    3     FDP
219.5831238    49.6217529    20230424    260355    1200    6     TDP
122.8215348    6.985872123    20230425    193500    1200    3     FDP
158.9123994    59.22324263    20230425    211500    1200    3     FDP
168.1834671    50.97316862    20230425    225500    1200    3     FDP
213.0703288    0.8133393795    20230425    243500    1200    3     FDP
