RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
241.7565283    49.59408337    20230506    253600    1200    3     FDP
256.1801241    -0.8025769646    20230506    271600    1200    3     TDP
155.943405    3.741253607    20230507    194700    1200    3     FDP
165.8964974    16.39956743    20230507    212700    1200    7     TDP
217.9944867    54.42540336    20230507    244340    1200    6     TDP
249.9475035    46.93947768    20230507    273840    1200    2     TDP
138.3818908    36.86569609    20230508    194800    1200    3     FDP
164.8102704    22.70043816    20230508    212800    1200    7     TDP
209.9151141    13.7943496    20230508    244800    1200    8     TDP
144.2021305    21.52076038    20230509    194900    1200    3     FDP
164.3999946    31.93588225    20230509    212900    1200    8     TDP
212.5839019    -6.573795782    20230509    250132    1200    8     TDP
139.7946794    27.01517687    20230510    195000    1200    8     TDP
200.6320361    -8.385563296    20230510    232553    1200    7     TDP
247.5847092    31.72742864    20230510    263418    1200    3     FDP
143.4774218    -5.714649932    20230511    195100    1200    7     TDP
192.6483739    13.33200995    20230511    231100    1200    7     TDP
243.3521432    17.18732587    20230511    263100    1200    5     TDP
148.4058328    4.641925377    20230512    195200    1200    7     TDP
188.3648507    52.81881067    20230512    230318    1200    8     TDP
244.0403758    14.75879161    20230512    264604    1200    4     TDP
147.836293    18.07212178    20230513    195300    1200    7     TDP
197.7355532    9.216830977    20230513    231131    1200    3     FDP
221.3277452    5.267665795    20230513    245131    1200    7     TDP
152.5161156    59.13716137    20230514    195400    1200    6     TDP
187.9451326    6.885653309    20230514    224900    1200    8     TDP
242.7700401    -5.821405725    20230514    262701    1200    5     TDP
144.658522    8.095283176    20230515    195500    1200    8     TDP
208.5904112    55.66455999    20230515    233605    1200    6     TDP
239.1530592    43.00294649    20230515    263105    1200    3     FDP
149.1581393    10.84154071    20230516    195600    1200    7     TDP
201.3807725    7.711023317    20230516    231600    1200    7     TDP
250.0294597    58.48175968    20230516    263508    1200    3     FDP
151.8350042    19.78990065    20230517    195700    1200    7     TDP
198.0449571    51.16445528    20230517    231700    1200    8     TDP
250.6487825    21.83608145    20230517    265425    1200    4     TDP
158.3024216    27.71454254    20230518    195800    1200    3     FDP
180.804192    31.34474554    20230518    213800    1200    7     TDP
218.853821    44.25754428    20230518    244918    1200    8     TDP
155.2446245    2.831835916    20230519    195900    1200    7     TDP
199.4525968    3.592815448    20230519    231729    1200    8     TDP
263.82733    8.575380933    20230519    265737    1200    4     TDP
159.1955295    -3.646480538    20230520    200000    1200    7     TDP
209.0397993    58.33017499    20230520    230737    1200    3     FDP
236.1191234    29.20850715    20230520    244737    1200    3     FDP
264.5813182    32.307954    20230520    262737    1200    3     FDP
176.6382939    -2.571843793    20230521    200100    1200    3     FDP
182.5002556    22.36148393    20230521    214100    1200    3     FDP
202.6003276    16.86012317    20230521    232100    1200    8     TDP
264.0641993    34.83056245    20230521    265955    1200    3     TDP
171.74572    2.833656824    20230522    200200    1200    3     FDP
176.0729602    48.37346249    20230522    214200    1200    8     TDP
241.0981793    12.95496327    20230522    252700    1200    7     TDP
155.0562386    24.92047743    20230523    200300    1200    8     TDP
208.7603255    21.08086772    20230523    234158    1200    8     TDP
261.3138089    42.00224091    20230523    272505    1200    2     TDP
153.5385628    13.63950714    20230524    200400    1200    8     TDP
214.7660582    19.3987728    20230524    234900    1200    7     TDP
267.9787175    9.53698984    20230524    270900    1200    3     TDP
152.9738671    57.57031747    20230525    200500    1200    8     TDP
214.8641565    46.0404638    20230525    235000    1200    8     TDP
269.0328839    57.25039267    20230525    272436    1200    2     TDP
165.8264618    -8.182868012    20230526    200600    1200    3     FDP
179.2767744    42.32506136    20230526    214600    1200    8     TDP
240.2162757    -9.053832255    20230526    253100    1200    7     TDP
160.3991688    11.84653964    20230527    200700    1200    8     TDP
217.447253    34.2589313    20230527    234420    1200    7     TDP
264.1213313    52.27068613    20230527    270420    1200    3     FDP
159.3450325    39.05279096    20230528    200800    1200    8     TDP
215.0154944    -2.836013436    20230528    235300    1200    8     TDP
280.273812    11.01066564    20230528    273800    1200    2     TDP
164.3075841    -0.6807842379    20230529    200900    1200    7     TDP
207.8440922    50.90457758    20230529    232900    1200    8     TDP
278.3356929    42.14320838    20230529    271400    1200    3     TDP
170.4857805    48.10392185    20230530    201000    1200    7     TDP
211.3796588    32.18831033    20230530    232147    1200    3     FDP
239.9648638    37.53078754    20230530    250147    1200    7     TDP
163.8233099    32.17600963    20230531    201100    1200    8     TDP
230.4499603    17.87862302    20230531    235422    1200    6     TDP
272.3029365    -5.99489213    20230531    264922    1200    4     TDP
165.7834308    12.24931412    20230601    201200    1200    8     TDP
223.1739437    3.49125865    20230601    235227    1200    7     TDP
277.4780349    -0.1937580203    20230601    271227    1200    3     TDP
174.518359    0.698505799    20230602    201300    1200    7     TDP
218.1232734    26.70075681    20230602    232327    1200    7     TDP
267.4293214    10.88458982    20230602    264327    1200    3     FDP
178.1846239    45.46948622    20230603    201400    1200    6     TDP
211.2904869    56.28218007    20230603    230900    1200    8     TDP
272.1127535    39.76085062    20230603    265218    1200    3     FDP
188.7609632    57.69706384    20230604    201500    1200    3     FDP
196.3094096    20.74921402    20230604    215500    1200    8     TDP
245.4835174    5.7851609    20230604    252809    1200    7     TDP
178.0610857    55.75184925    20230605    201600    1200    7     TDP
222.0859989    -2.98175067    20230605    232705    1200    7     TDP
270.5139836    51.80102568    20230605    264705    1200    3     TDP
181.0404427    4.909544651    20230606    201700    1200    6     TDP
211.3593199    41.69001084    20230606    231200    1200    3     FDP
238.6826308    -2.299645545    20230606    245200    1200    8     TDP
197.7453979    58.18149446    20230607    201800    1200    3     FDP
194.4553007    54.06428968    20230607    215800    1200    8     TDP
258.2548179    40.07058361    20230607    254300    1200    6     TDP
173.5301525    47.40998007    20230608    201900    1200    8     TDP
246.9177203    35.80709735    20230608    240300    1200    3     FDP
261.9239804    -0.02349474777    20230608    254300    1200    6     TDP
175.325342    29.81980239    20230609    202000    1200    8     TDP
251.2921644    53.94623287    20230609    240145    1200    3     FDP
268.9805703    56.87454206    20230609    254145    1200    3     FDP
289.8072525    19.62611696    20230609    272145    1200    2     TDP
183.8534059    15.89878007    20230610    202100    1200    7     TDP
223.5438082    24.74172744    20230610    233335    1200    8     TDP
282.2180136    44.48665172    20230610    271835    1200    2     TDP
178.2076082    14.68982792    20230611    202200    1200    8     TDP
229.5966333    22.05898452    20230611    240206    1200    8     TDP
185.1498534    14.26896022    20230612    202300    1200    7     TDP
234.4937206    45.711326    20230612    234016    1200    7     TDP
285.5159749    22.10771722    20230612    265725    1200    3     TDP
176.9108281    43.46536872    20230613    202400    1200    8     TDP
238.3320107    -7.653298233    20230613    240900    1200    8     TDP
285.6690644    36.97046473    20230613    274328    1200    1     TDP
188.275737    37.18625996    20230614    202500    1200    7     TDP
252.1302991    10.96041969    20230614    233937    1200    3     FDP
254.8366958    29.065099    20230614    251937    1200    7     TDP
195.8051352    -3.673044985    20230615    202600    1200    3     FDP
228.1149652    40.92683763    20230615    220600    1200    3     FDP
242.0240989    -2.519000405    20230615    234600    1200    6     TDP
276.7040178    22.67835884    20230615    264100    1200    3     TDP
188.7133431    48.43839043    20230616    202700    1200    7     TDP
241.7161682    57.90089817    20230616    234700    1200    7     TDP
282.6845897    -2.296084593    20230616    265744    1200    3     TDP
188.3063772    21.04183139    20230617    202800    1200    3     FDP
214.680327    0.6773088333    20230617    220800    1200    7     TDP
256.7872591    41.21514715    20230617    252800    1200    6     TDP
185.396537    -9.087403281    20230618    202900    1200    8     TDP
248.2169918    7.291418812    20230618    241400    1200    7     TDP
295.9771578    15.47503188    20230618    273335    1200    1     FDP
187.3906223    12.99109707    20230619    203000    1200    3     FDP
215.461211    14.72243479    20230619    221000    1200    7     TDP
271.263507    38.25084597    20230619    253000    1200    3     FDP
284.8949526    48.89458556    20230619    271000    1200    2     FDP
193.0643108    42.58194938    20230620    203100    1200    7     TDP
239.0328497    42.98457574    20230620    235100    1200    3     FDP
271.5025659    2.415996563    20230620    253100    1200    6     TDP
195.6708179    21.89585902    20230621    203200    1200    7     TDP
248.5581414    7.392659124    20230621    235135    1200    7     TDP
303.1414911    45.38454458    20230621    265912    1200    2     FDP
201.3981949    20.83913003    20230622    203300    1200    6     TDP
244.6393139    27.04056297    20230622    232800    1200    6     TDP
